Row.names	Length	logFC	AveExpr	t	P.Value	adj.P.Val	B	gene_name	gene_type
ENSG00000228285.2	696	-0.127815589179397	0.354268897541939	-0.211985110488394	0.837628859195402	0.999820209503208	-5.76204752642472	LYPLA2P1	processed_pseudogene
ENSG00000228288.7	890	1.66795327685957	1.2701094835535	2.76054073058548	0.0256052241591587	0.605623697863806	-3.18683903206609	PCAT6	lncRNA
ENSG00000228300.14	2096	0.364381269070693	3.73619667374369	0.712105038601955	0.497431218896739	0.999820209503208	-5.70096030009304	FAM174C	protein_coding
ENSG00000228302.2	2510	-0.512767774932951	3.09986381204947	-0.89863354911548	0.396112370637057	0.999820209503208	-5.50885649024212	AL512770.1	lncRNA
ENSG00000228305.2	654	-0.435454780496082	3.34945732752625	-0.855033485612529	0.418372706311558	0.999820209503208	-5.56063565534793	PRELID1P6	processed_pseudogene
ENSG00000228314.1	1717	-2.41170695886086	0.778372311323459	-3.83896406826108	0.00533875870092776	0.384363147273431	-1.84135280287729	CYP4F29P	transcribed_unprocessed_pseudogene
ENSG00000228315.12	7764	-0.155742111163482	4.2991637464943	-0.340423130420837	0.742649921532951	0.999820209503208	-5.95441302290261	GUSBP11	lncRNA
ENSG00000228327.3	6432	0.132013498451536	4.54869921167602	0.30158428257073	0.770962747208931	0.999820209503208	-5.99296499236766	AL669831.1	transcribed_unprocessed_pseudogene
ENSG00000228328.2	1248	1.26325181671763	3.08372840092179	2.35004723750037	0.0479139215117434	0.781475740118195	-3.78221172819094	AL158201.1	processed_pseudogene
ENSG00000228331.2	586	1.37105450251593	1.53598100556791	1.87809869189267	0.0986753598761062	0.999820209503208	-4.36435319437058	RPL17P43	processed_pseudogene
ENSG00000228335.1	607	0.0310463406053628	1.48677052121681	0.0470160424883546	0.963698407506445	0.999820209503208	-5.84949805787976	AC073063.1	processed_pseudogene
ENSG00000228340.6	25152	-1.43064692460694	0.434282309569838	-2.33129369341158	0.0493131479665803	0.788159198058576	-3.73779746409569	MIR646HG	lncRNA
ENSG00000228343.1	450	-0.76688676471163	0.378007329437567	-1.1657610201478	0.278591890877104	0.999820209503208	-5.14884890110601	AC115618.2	lncRNA
ENSG00000228347.1	525	0.503593899445184	0.205067301258984	0.730897951644125	0.486510491410184	0.999820209503208	-5.51060849739099	FTLP17	processed_pseudogene
ENSG00000228363.2	2860	0.57282711337557	3.10401168794944	1.00876120496123	0.343771481451732	0.999820209503208	-5.41285985472444	AC015971.1	lncRNA
ENSG00000228384.4	477	0.504510903782769	1.12271990732278	0.865664567118092	0.412864349878321	0.999820209503208	-5.46349550555794	AC007040.1	lncRNA
ENSG00000228395.2	2546	-0.229982933165805	1.47366490667396	-0.407629607747868	0.694656869780595	0.999820209503208	-5.76473457940804	AL356481.1	lncRNA
ENSG00000228407.2	340	0.118518495432105	-0.0293773920856873	0.1041688181292	0.919700722378403	0.999820209503208	-5.75253416173442	AL139156.2	processed_pseudogene
ENSG00000228409.6	1670	-0.325711581036706	2.04566106565773	-0.552600836129109	0.596228067325926	0.999820209503208	-5.71191913731012	CCT6P1	transcribed_unprocessed_pseudogene
ENSG00000228434.1	1866	-0.261441349909052	1.81159993289106	-0.426718101348194	0.681278683265825	0.999820209503208	-5.76742553690661	AC004951.1	lncRNA
ENSG00000228436.3	2004	1.28693443784943	-0.159140982773542	2.05199568941529	0.075692143249614	0.918575020841321	-4.0795637915717	AL139260.1	lncRNA
ENSG00000228451.4	3987	0.273344408200074	0.495871649926239	0.352769547806156	0.733734357748682	0.999820209503208	-5.73106005535892	SDAD1P1	transcribed_processed_pseudogene
ENSG00000228462.1	396	1.01591274727878	0.987417746526087	1.67643512764219	0.133699530750839	0.999820209503208	-4.60196869360754	RPS19P7	processed_pseudogene
ENSG00000228463.10	8224	0.592957624871678	3.31241655133107	1.19371555493146	0.268110524663382	0.999820209503208	-5.24287790652759	AP006222.1	transcribed_processed_pseudogene
ENSG00000228474.6	600	0.316406565344265	5.95901466749821	0.811221518466172	0.441620428590239	0.999820209503208	-5.81122334465059	OST4	protein_coding
ENSG00000228477.1	725	-0.141945471905829	5.35035598832394	-0.31293763253003	0.762645940900513	0.999820209503208	-6.06427290185459	AL663070.1	processed_pseudogene
ENSG00000228486.10	6501	2.04832179532485	0.642644367871423	3.23026809923162	0.0127093683850402	0.448801162951489	-2.57407586558718	C2orf92	protein_coding
ENSG00000228492.2	1762	-0.467198483356678	3.37329211980462	-0.887798260982644	0.401562769641897	0.999820209503208	-5.53538523681184	RAB11FIP1P1	processed_pseudogene
ENSG00000228499.1	132	0.266687547267573	1.17831049399938	0.486530463155643	0.640152593101702	0.999820209503208	-5.71544928703208	TMSB10P1	processed_pseudogene
ENSG00000228501.2	612	-0.301036430615191	2.28083307446514	-0.537627449145812	0.606037306849111	0.999820209503208	-5.72691054026425	RPL15P18	processed_pseudogene
ENSG00000228502.1	1389	0.259921415945533	10.2527586721695	0.59601412442081	0.568288805695707	0.999820209503208	-5.97237009279571	EEF1A1P11	processed_pseudogene
ENSG00000228506.2	2588	0.123717122543594	1.46984838168943	0.214771135001929	0.835531341272065	0.999820209503208	-5.82589067149274	AL513550.1	lncRNA
ENSG00000228509.6	5763	0.266709683609241	1.75256785825004	0.410548217239951	0.692603767169264	0.999820209503208	-5.77244418229486	AC006460.1	lncRNA
ENSG00000228519.3	606	-0.879368307006905	2.8972548731585	-1.57676682755698	0.155015194639495	0.999820209503208	-4.78593819235353	AC097263.1	processed_pseudogene
ENSG00000228526.7	8702	0.525652232428046	3.42938751609454	0.988155071025151	0.353143582424967	0.999820209503208	-5.45220431141818	MIR34AHG	lncRNA
ENSG00000228532.4	288	-0.0968062742963993	4.26572469237745	-0.138185485904569	0.893643433091386	0.999820209503208	-6.00203459002896	AC005000.1	processed_pseudogene
ENSG00000228544.1	2386	0.607940823880002	0.907695824682388	1.05245287216991	0.324534787886207	0.999820209503208	-5.28844363079563	CCDC183-AS1	lncRNA
ENSG00000228551.1	225	0.561621422155828	-0.111929677363719	0.826562743598893	0.43337996505323	0.999820209503208	-5.4195736236966	SNRPGP9	processed_pseudogene
ENSG00000228570.7	3625	0.279564700995642	1.44911122569367	0.506068923091883	0.626992713818042	0.999820209503208	-5.71788216268338	NUTM2E	protein_coding
ENSG00000228589.3	681	-0.30727774397098	3.90714144692589	-0.462964867882126	0.656207950620248	0.999820209503208	-5.86424211161947	SPCS2P4	processed_pseudogene
ENSG00000228594.4	2124	0.595571074813847	2.87727768675983	1.07964199389648	0.312995777669151	0.999820209503208	-5.33424771071079	FNDC10	protein_coding
ENSG00000228606.3	1374	0.361372723297404	2.52762805512726	0.695441990226604	0.507244816919032	0.999820209503208	-5.63881522740385	AL139011.1	lncRNA
ENSG00000228612.2	2737	1.45130589013718	2.94298713532635	2.13165766359653	0.0669955929215001	0.879853142081838	-4.07527065367509	HK2P1	processed_pseudogene
ENSG00000228638.1	583	-0.131478141343463	0.22807156299693	-0.207671483098415	0.840879205817968	0.999820209503208	-5.75424284170775	FCF1P2	transcribed_processed_pseudogene
ENSG00000228649.9	5962	-1.00317434729711	2.52043856164302	-1.63204292985302	0.142835556681355	0.999820209503208	-4.70499053879334	SNHG26	lncRNA
ENSG00000228665.2	253	1.08855547459266	0.521929477853245	1.36110413357513	0.212021837749966	0.999820209503208	-4.94907883998146	BX679664.1	processed_pseudogene
ENSG00000228672.4	4513	0.326721302863729	0.0766298319588989	0.54867102652207	0.598794089205131	0.999820209503208	-5.61478953690019	PROB1	protein_coding
ENSG00000228674.4	493	-0.0727760232736405	1.94039026724774	-0.099716199879343	0.923119942410561	0.999820209503208	-5.85940568755359	PPIAP59	processed_pseudogene
ENSG00000228677.1	1097	0.491601891359467	3.6145567664549	0.642795653286773	0.539044446367211	0.999820209503208	-5.73715409492322	TTC3-AS1	lncRNA
ENSG00000228696.10	10305	0.0872954704108517	3.80873498386865	0.160972885789876	0.876262918303071	0.999820209503208	-5.95283131021986	ARL17B	protein_coding
ENSG00000228703.1	688	0.215298946229032	4.59172813223978	0.397110996057489	0.702078533288774	0.999820209503208	-5.96218378891635	AL355310.2	lncRNA
ENSG00000228716.7	4411	-1.56964077468979	3.82244179554673	-2.36672816012495	0.046702962651339	0.771277324160492	-3.79024763786593	DHFR	protein_coding
ENSG00000228727.9	1360	-0.859933356610053	1.05535092117286	-1.28481288426401	0.236203330644596	0.999820209503208	-5.06068630122062	SAPCD1	protein_coding
ENSG00000228737.2	621	0.142294573330203	2.82816333066054	0.253541591864071	0.806496024369174	0.999820209503208	-5.86116686511942	AC008781.1	lncRNA
ENSG00000228748.2	3532	-0.128635671369326	4.83313794470946	-0.2884699106827	0.780609169046238	0.999820209503208	-6.02624797541396	AL450306.1	lncRNA
ENSG00000228753.1	1794	0.545839594630851	2.67769353312416	1.03330797888781	0.332858130694126	0.999820209503208	-5.36961873429391	EIF4BP2	processed_pseudogene
ENSG00000228782.7	2098	0.0762356469748411	1.29276484641662	0.107431914135895	0.917196082806323	0.999820209503208	-5.83624078025225	MRPL45P2	transcribed_unprocessed_pseudogene
ENSG00000228794.10	15682	0.224664369472259	4.59372009764522	0.477169675940482	0.646506508192132	0.999820209503208	-5.9259949551073	LINC01128	lncRNA
ENSG00000228797.2	505	-0.0443528889414556	1.43550809740023	-0.0800649194476243	0.938229845510114	0.999820209503208	-5.84537945643492	FAM207BP	processed_pseudogene
ENSG00000228801.6	4813	-0.0543533031678488	0.708110087117975	-0.0769054936674064	0.94066181083425	0.999820209503208	-5.80578392425421	AC064807.1	lncRNA
ENSG00000228804.5	717	-0.290576385121929	1.37224152686847	-0.491103076466766	0.637060273549163	0.999820209503208	-5.72271416157795	AC072022.1	lncRNA
ENSG00000228818.1	2720	0.981555542608919	3.05115703393251	1.71597773084243	0.126021868816865	0.999820209503208	-4.6218200580072	AL359918.2	processed_pseudogene
ENSG00000228830.1	693	0.242304740570145	3.86689551786802	0.492620938010119	0.636035467455828	0.999820209503208	-5.84585043691564	AL160408.2	lncRNA
ENSG00000228834.1	259	0.478305158192172	0.958321723865951	0.836597794995553	0.42804795480314	0.999820209503208	-5.47834122894302	AL445189.2	processed_pseudogene
ENSG00000228838.1	675	0.430065955067288	0.0496877508987596	0.535847472075983	0.607209163688296	0.999820209503208	-5.61954366059305	AL355483.1	lncRNA
ENSG00000228843.2	696	0.341774518061549	1.75757705944756	0.634758976517797	0.544003243939305	0.999820209503208	-5.65529763377967	AL133410.2	lncRNA
ENSG00000228868.3	1580	0.281848720552332	2.71950371310001	0.428979280162445	0.679701788463355	0.999820209503208	-5.79538326463895	MYLKP1	unprocessed_pseudogene
ENSG00000228882.1	1913	0.596459067569066	-0.310955611014853	0.847317080041585	0.42240337840645	0.999820209503208	-5.39003810326034	CICP9	processed_pseudogene
ENSG00000228887.3	896	0.238241215179059	3.77497008927817	0.349961599343307	0.735758287031717	0.999820209503208	-5.89915079742714	EEF1DP1	processed_pseudogene
ENSG00000228903.7	4056	-0.335566256053621	3.57806444665318	-0.624198994629097	0.550560354907018	0.999820209503208	-5.74518584692663	RASA4CP	transcribed_unprocessed_pseudogene
ENSG00000228919.5	1296	0.0012245732300365	1.34344662473979	0.00217636105052668	0.998318910145521	0.999856508380835	-5.84470275751064	AC097381.1	lncRNA
ENSG00000228925.1	1835	0.824730656026738	4.67641956868053	1.80876182527385	0.109599876309905	0.999820209503208	-4.6101522453165	AC016722.2	lncRNA
ENSG00000228929.1	455	-0.206338516475954	3.75140495217203	-0.352054902109536	0.734249253394555	0.999820209503208	-5.89605963179409	RPS13P2	processed_pseudogene
ENSG00000228974.5	313	0.974627111326588	0.378505935946841	1.37492761248377	0.207877530260796	0.999820209503208	-4.92681440431424	AC006483.1	processed_pseudogene
ENSG00000228981.3	843	-0.0613684841204284	6.3599616622407	-0.124468086078898	0.904136467005514	0.999820209503208	-6.15919888914467	AC097658.1	processed_pseudogene
ENSG00000228998.4	588	0.411774847165383	1.22601055857733	0.734126444441013	0.484650189096565	0.999820209503208	-5.56875850953023	AC091167.1	transcribed_processed_pseudogene
ENSG00000229001.1	1089	-0.531160361194528	0.291071747494	-0.866103320632165	0.412638131517695	0.999820209503208	-5.41520374826398	ACTBP14	processed_pseudogene
ENSG00000229018.5	1336	-0.252934043191059	2.45522388498421	-0.467194809388357	0.653311602923994	0.999820209503208	-5.76806278763018	PMS2P7	unprocessed_pseudogene
ENSG00000229022.1	853	0.615147782025875	1.24362372431176	0.894276478251342	0.398297585358879	0.999820209503208	-5.44492454150712	AL365366.1	processed_pseudogene
ENSG00000229036.7	5136	-0.407295352622666	3.91928372742632	-0.79980142957964	0.447824452688396	0.999820209503208	-5.65275169794222	VDAC1P8	transcribed_processed_pseudogene
ENSG00000229043.3	4569	0.403518726097889	1.29794135069865	0.687469025152604	0.511983540347797	0.999820209503208	-5.60410790004216	AC091729.3	lncRNA
ENSG00000229044.1	439	0.181774293055469	2.26041955232603	0.324214940152532	0.754417412037996	0.999820209503208	-5.81959411198255	AL451070.1	lncRNA
ENSG00000229083.1	686	-0.484043183915846	0.830209242445482	-0.595769565498555	0.568444066835931	0.999820209503208	-5.63725231839231	PSMA6P2	processed_pseudogene
ENSG00000229091.3	1942	0.676481366036408	2.1301711726649	1.28924187597864	0.234737587722212	0.999820209503208	-5.0928871148743	HSPA8P8	processed_pseudogene
ENSG00000229097.1	440	0.659149653941134	4.23957624227887	1.02448442828447	0.336749704206376	0.999820209503208	-5.48756549226253	CALM2P2	processed_pseudogene
ENSG00000229107.2	909	0.0860991536762335	3.32836206687872	0.113139487331375	0.912817546397294	0.999820209503208	-5.91774527724722	ABHD17AP4	processed_pseudogene
ENSG00000229111.1	542	-0.482047812191192	2.24147152724962	-0.772202191638266	0.463062803709776	0.999820209503208	-5.57509472140649	MED4-AS1	lncRNA
ENSG00000229117.9	1108	0.752152940518947	8.80976900336998	1.55877976117128	0.15917882001835	0.999820209503208	-5.04365084042428	RPL41	protein_coding
ENSG00000229119.3	295	-0.26360451224287	7.75105184406084	-0.532129858241372	0.609660599715425	0.999820209503208	-6.03916064793128	AC026403.1	processed_pseudogene
ENSG00000229124.7	2008	0.369271823215714	10.3182048827363	0.501473673714946	0.630075189330609	0.999820209503208	-6.02539211857391	VIM-AS1	lncRNA
ENSG00000229129.1	1125	0.108137070634768	2.25098571799658	0.171813179797961	0.868019308028564	0.999820209503208	-5.85829459276222	ACTG1P2	processed_pseudogene
ENSG00000229132.2	1216	-0.0416882394947532	5.74420598930923	-0.103244391683799	0.920410456083832	0.999820209503208	-6.13585746994272	EIF4A1P10	processed_pseudogene
ENSG00000229133.1	582	-0.159125394910883	2.17752522974396	-0.208283608051724	0.840417764844002	0.999820209503208	-5.84888158585573	RPS7P4	processed_pseudogene
ENSG00000229142.1	980	1.21026786634863	0.683949046108726	1.89790221937985	0.0957515733289715	0.999820209503208	-4.31084744201865	HCG4P8	unprocessed_pseudogene
ENSG00000229145.1	1113	-0.176199776160364	1.81357058752295	-0.2227134400449	0.829559601141669	0.999820209503208	-5.83531945709478	ACTBP1	processed_pseudogene
ENSG00000229152.2	800	-1.02815722701461	0.171443049503809	-0.961643293824034	0.365486155744376	0.999820209503208	-5.32631574190291	ANKRD10-IT1	lncRNA
ENSG00000229161.2	1610	-0.0260966119116521	1.39772333722914	-0.0468289226246923	0.963842765245169	0.999820209503208	-5.84594577357545	TCP1P1	unprocessed_pseudogene
ENSG00000229168.4	591	0.350906391200949	0.214809675509419	0.490374467467322	0.637552501966699	0.999820209503208	-5.65398424959664	RPL19P20	processed_pseudogene
ENSG00000229180.7	10101	0.190238734620754	4.90784191652759	0.453169321445978	0.662939106207816	0.999820209503208	-5.96895149642356	AC006001.3	transcribed_unprocessed_pseudogene
ENSG00000229186.4	2129	-0.112213949258832	1.14416198466082	-0.200594249389716	0.846219009818519	0.999820209503208	-5.81409215022337	ADAM1A	unitary_pseudogene
ENSG00000229204.3	482	-0.336336654922203	1.11365537411564	-0.443780354383575	0.66942182446221	0.999820209503208	-5.7323360426525	PTGES3P3	processed_pseudogene
ENSG00000229207.1	1249	-0.940200917313596	3.23820528648015	-1.6125454648642	0.147027582743879	0.999820209503208	-4.75878688926616	SERPINH1P1	processed_pseudogene
ENSG00000229212.8	2972	-0.0671016808528175	3.20560529355606	-0.130170840450411	0.899771601886607	0.999820209503208	-5.90646351147084	AC044860.1	transcribed_unprocessed_pseudogene
ENSG00000229251.3	951	-0.716605482169036	4.6985691941388	-1.63483123346253	0.142245144328981	0.999820209503208	-4.83962094586671	HNRNPA1P8	processed_pseudogene
ENSG00000229256.1	1092	0.615887829114013	1.86987860474164	1.07980872143357	0.31292603292504	0.999820209503208	-5.30072035777693	ST13P13	processed_pseudogene
ENSG00000229299.2	471	-0.0473002598842634	0.865864122154509	-0.0849950351073555	0.934436290710257	0.999820209503208	-5.81506819488843	AL121845.1	lncRNA
ENSG00000229320.3	2047	0.424036774112476	1.37506461381287	0.738756204952656	0.481990574409628	0.999820209503208	-5.57191000889278	KRT8P12	transcribed_processed_pseudogene
ENSG00000229334.1	972	-0.0214775272662113	1.45952880240696	-0.0392322462301575	0.969704531714265	0.999820209503208	-5.84887067221334	AC046143.1	lncRNA
ENSG00000229344.1	682	0.558047508884841	8.70421440373714	1.36452187238368	0.210990558199402	0.999820209503208	-5.2826960209199	MTCO2P12	unprocessed_pseudogene
ENSG00000229349.2	2658	-0.1283513415043	4.0998792852979	-0.262135315032663	0.800101663484291	0.999820209503208	-5.95905051130637	ACTG1P9	processed_pseudogene
ENSG00000229358.3	2594	-0.726690631949043	0.705805250154034	-1.09078550476129	0.308361340814704	0.999820209503208	-5.24120761870982	DPY19L1P1	unprocessed_pseudogene
ENSG00000229372.1	699	-0.303340430297367	1.83140780261187	-0.567942838141161	0.586268442974146	0.999820209503208	-5.69740782674283	SZT2-AS1	lncRNA
ENSG00000229373.9	3653	1.5676315838531	1.87804478648203	2.73940176744753	0.0264383588398602	0.609237907109906	-3.2258573769033	LINC00452	lncRNA
ENSG00000229376.3	2455	0.87107356532988	-0.0628576039957583	1.36150628374579	0.211900264622027	0.999820209503208	-4.91735616554739	CICP3	processed_pseudogene
ENSG00000229413.2	330	-0.394959333514489	1.66908526181061	-0.411527138309793	0.691915750963711	0.999820209503208	-5.76948328597031	AC018638.1	processed_pseudogene
ENSG00000229419.1	6232	0.0273714823804252	2.71573416401994	0.042832054439511	0.966926569240036	0.999820209503208	-5.8887886045153	RALGAPA1P1	processed_pseudogene
ENSG00000229431.1	731	-0.149658726780024	2.88500711335803	-0.285356855422924	0.782905077066572	0.999820209503208	-5.85465500286483	MED8-AS1	lncRNA
ENSG00000229465.1	1125	0.104905103208062	2.24936105867189	0.166782005805617	0.871843231127164	0.999820209503208	-5.85912640788328	ACTG1P11	processed_pseudogene
ENSG00000229502.5	1019	-0.0205941689142043	1.40334417204072	-0.0378854083947054	0.970743999039611	0.999820209503208	-5.84658491994045	AL391863.1	lncRNA
ENSG00000229503.1	477	0.00278381448140381	3.67731053680724	0.00390824344085069	0.996981155605558	0.999820209503208	-5.95399284562177	RPL21P37	processed_pseudogene
ENSG00000229509.1	112	-0.0730727814749176	0.0316878399424194	-0.120446428981515	0.90721673804924	0.999820209503208	-5.75504790752758	AC244023.1	unprocessed_pseudogene
ENSG00000229562.1	1724	0.373645331213188	-0.251312754433091	0.478154255838444	0.645836718268472	0.999820209503208	-5.62747782224683	ZFYVE9P1	processed_pseudogene
ENSG00000229567.1	169	1.6719857640758	0.391879161683638	2.27008210468471	0.0541722618752783	0.817268344609827	-3.81512793034708	AL139421.1	processed_pseudogene
ENSG00000229570.2	1006	0.862944640109977	1.29304411741354	1.58106014580117	0.154036178901107	0.999820209503208	-4.73057347927546	GAPDHP58	processed_pseudogene
ENSG00000229586.2	2662	-0.154625084549397	0.940915106896739	-0.268432785346206	0.795426086486683	0.999820209503208	-5.78630333229539	TNPO1P3	processed_pseudogene
ENSG00000229591.1	673	0.689582815639383	2.17667620204476	1.31695690816088	0.225740663606797	0.999820209503208	-5.06388182511566	AC006017.1	lncRNA
ENSG00000229596.3	518	1.17841856988008	1.42918992574844	1.58368162575145	0.1534411767728	0.999820209503208	-4.72981232403296	MYL8P	processed_pseudogene
ENSG00000229604.2	202	0.760594667162742	0.768709227022573	0.809866796014719	0.442353278732202	0.999820209503208	-5.487110035764	MTATP8P2	processed_pseudogene
ENSG00000229605.5	489	-0.0368780717558291	4.79083141471456	-0.059338393022464	0.95419548775464	0.999820209503208	-6.06440818901534	RPL21P93	processed_pseudogene
ENSG00000229619.4	8230	-0.693602182506429	3.65579245120744	-1.33620850934424	0.219666762312577	0.999820209503208	-5.1119018601958	MBNL1-AS1	lncRNA
ENSG00000229638.1	1284	-0.00759011455873148	6.71818610793595	-0.0168847150179319	0.986958402690413	0.999820209503208	-6.176774824396	RPL4P4	processed_pseudogene
ENSG00000229644.6	2514	0.81564319823403	3.72300099553689	0.936222698849215	0.377622647205634	0.999820209503208	-5.52259565955784	NAMPTP1	processed_pseudogene
ENSG00000229656.7	3641	1.90050308534257	-0.585523027426282	2.98956682222604	0.0181452182033535	0.518212139321381	-2.87107785978106	ITGB1-DT	lncRNA
ENSG00000229659.1	438	1.15289445586681	1.05237544199177	1.52983178656999	0.166093484932432	0.999820209503208	-4.78022207934575	RPL26P6	processed_pseudogene
ENSG00000229689.3	4978	1.49015037328211	2.41987208259632	2.58739334576396	0.0333151357379799	0.67244674322903	-3.44138965822144	AC009237.3	transcribed_unprocessed_pseudogene
ENSG00000229766.7	5026	0.00186564443721881	0.20520896893054	0.00290539974241962	0.99775577925318	0.999820209503208	-5.77463734695833	AL021396.1	lncRNA
ENSG00000229776.1	2095	-0.942552833223012	-0.242355895705237	-1.52495808714323	0.167284032179246	0.999820209503208	-4.72382049145611	C4B-AS1	lncRNA
ENSG00000229780.1	432	-0.00145376831526253	2.34746747483063	-0.00276096730094373	0.9978673430156	0.999820209503208	-5.87660731705157	UBE2Q1-AS1	lncRNA
ENSG00000229806.1	432	0.566193724397894	1.61406949674232	0.92023544693377	0.385407254125371	0.999820209503208	-5.43783946350738	RPS15P5	processed_pseudogene
ENSG00000229807.12	25266	-0.850007472980267	8.57947938140824	-1.68963468380554	0.131089482342674	0.999820209503208	-4.87744953984704	XIST	lncRNA
ENSG00000229809.8	3023	0.0634490737167327	1.37527605133833	0.107339376271066	0.917267098162068	0.999820209503208	-5.84010543616467	ZNF688	protein_coding
ENSG00000229816.1	2400	0.542443850860961	0.494985500150854	0.862409697280188	0.414545301885033	0.999820209503208	-5.43058775558063	DDX50P1	processed_pseudogene
ENSG00000229828.2	1641	0.604036458513725	0.517818009439665	1.00933462612974	0.343513433698561	0.999820209503208	-5.30629754612425	PDE4DIPP1	unprocessed_pseudogene
ENSG00000229833.10	2164	1.10287796344915	2.77678487308389	1.78116250117429	0.114260638965306	0.999820209503208	-4.52797941203386	PET100	protein_coding
ENSG00000229839.6	1836	-0.448502164586662	3.28019912652715	-0.717747303990208	0.494135995132352	0.999820209503208	-5.66014291911741	AC018462.1	lncRNA
ENSG00000229851.1	816	0.556312723419528	1.10476337766621	0.863141543288651	0.414166921415132	0.999820209503208	-5.46441850701058	ARSD-AS1	lncRNA
ENSG00000229852.4	10451	-0.28786080447361	1.8517744325338	-0.483236135180825	0.642385129689894	0.999820209503208	-5.74255391411599	AC019205.1	lncRNA
ENSG00000229863.1	582	0.130917428952526	0.270431221586818	0.207366463752212	0.841109164576919	0.999820209503208	-5.75716142079962	AC097358.1	processed_pseudogene
ENSG00000229867.2	3329	0.875599108325295	2.82234612051525	1.25033516105826	0.247881328073326	0.999820209503208	-5.15923304767818	STEAP3-AS1	lncRNA
ENSG00000229887.4	1447	-0.885367047850022	2.11311079577896	-1.66511306055383	0.13597673592784	0.999820209503208	-4.65290082452005	HNRNPA1P6	transcribed_unprocessed_pseudogene
ENSG00000229893.2	1190	0.713167617956	2.09184603374128	1.20421873716637	0.264257522582445	0.999820209503208	-5.18226892132629	AC005091.1	lncRNA
ENSG00000229894.4	1868	0.316738747468712	1.06787849991984	0.425123824659694	0.682391506186783	0.999820209503208	-5.73767684850149	GK3P	protein_coding
ENSG00000229897.2	1301	0.0236625456973215	1.10408400158061	0.0385242463261547	0.970250946812915	0.999820209503208	-5.83188714513008	SEPTIN7P7	processed_pseudogene
ENSG00000229915.1	452	-0.0439971845571843	0.05172595906468	-0.0674186513340721	0.94796820085896	0.999820209503208	-5.76154126321966	AC016999.1	lncRNA
ENSG00000229927.2	556	0.0303418350781774	2.76545429412295	0.0404460108235012	0.968767821231247	0.999820209503208	-5.89091555334624	RHEBP1	processed_pseudogene
ENSG00000229932.3	738	-0.252062696584447	4.50563421822523	-0.479718710571146	0.644773162919971	0.999820209503208	-5.91590857317504	YWHAZP3	processed_pseudogene
ENSG00000229939.1	287	0.436997052582288	1.97303617072432	0.443391214431926	0.669691157508448	0.999820209503208	-5.76459252371715	AL589880.1	processed_pseudogene
ENSG00000229944.3	654	0.134735734313285	3.76588999714705	0.22865893613273	0.825096974808853	0.999820209503208	-5.93485260400506	EIF4EP2	processed_pseudogene
ENSG00000229965.1	781	0.986420029773624	0.376725926114462	1.36653947815439	0.210383809629383	0.999820209503208	-4.93601644444127	RPS3AP7	processed_pseudogene
ENSG00000229969.1	234	-0.206686408267046	0.995964370042527	-0.357840269510754	0.730085108815314	0.999820209503208	-5.76092531425364	AL136982.2	lncRNA
ENSG00000229991.1	956	2.10997679239006	-0.303553041861487	2.97974012194725	0.0184134192800802	0.521644471276998	-2.88423065212052	AKR1B1P1	processed_pseudogene
ENSG00000229994.1	886	0.24532196781587	4.1699970069488	0.457641089426744	0.659862143630701	0.999820209503208	-5.89258424326601	RPL5P4	processed_pseudogene
ENSG00000230021.10	5495	0.679983779371067	9.2941454071787	1.72555034924144	0.124226195765931	0.999820209503208	-4.82160992873444	AL669831.3	transcribed_processed_pseudogene
ENSG00000230037.1	473	0.209904310990992	3.70445339632235	0.405089061093452	0.69644622472645	0.999820209503208	-5.87103973073756	UBBP1	processed_pseudogene
ENSG00000230043.1	135	1.08252578354146	5.11620245519899	2.39417635744598	0.0447771564721827	0.757942626509443	-3.82776037584377	TMSB4XP6	processed_pseudogene
ENSG00000230067.3	2179	-0.413819378529743	2.14144890814499	-0.596454567486344	0.568009246831279	0.999820209503208	-5.68958409581343	HSPD1P6	transcribed_processed_pseudogene
ENSG00000230074.3	1410	-0.00843365013492975	1.21561942350541	-0.0152138340235347	0.988248856983591	0.999820209503208	-5.83842429887808	AL162231.2	lncRNA
ENSG00000230076.1	318	-0.112045989761363	6.09872903933068	-0.249525627425189	0.809489585745528	0.999820209503208	-6.12480330177091	RPL10P6	processed_pseudogene
ENSG00000230080.2	1207	0.100171839876608	1.90689251970474	0.174619578342389	0.865887925567941	0.999820209503208	-5.84780905203501	AC139143.1	processed_pseudogene
ENSG00000230084.6	3103	-0.686573956347086	0.818488038804023	-0.838647377906908	0.426964607451965	0.999820209503208	-5.46868029584856	AC006059.1	lncRNA
ENSG00000230124.8	7512	-0.492365007464736	4.82721200113515	-1.07895310349072	0.313284081964567	0.999820209503208	-5.49074372751789	ACBD6	protein_coding
ENSG00000230140.7	2110	0.639276288509583	2.35380457339088	1.14101337985995	0.288148740521038	0.999820209503208	-5.25433137729991	NPAS2-AS1	lncRNA
ENSG00000230148.8	1559	-0.0536828466203685	3.41099038460902	-0.101566789371249	0.921698639656232	0.999820209503208	-5.92536988179156	HOXB-AS1	lncRNA
ENSG00000230149.2	527	-0.0730636730196061	4.20359831787254	-0.139500979734733	0.892638297431513	0.999820209503208	-5.99552619604747	AL021707.3	lncRNA
ENSG00000230154.1	917	0.0132615158180982	2.67900777201916	0.016894740117715	0.986950660228532	0.999820209503208	-5.88814207981374	AIDAP1	processed_pseudogene
