GeneID	Length	logFC	logCPM	LR	PValue	FDR	gene_name	gene_type
ENSG00000281691.1	1386	-0.0780788667675647	3.5384092608778	0.0169779824961758	0.896329406435179	0.999991935931738	RBM5-AS1	lncRNA
ENSG00000281741.2	1088	0.87712659367486	1.81533998734262	1.85291541083431	0.173444695205326	0.999991935931738	AC241377.3	TEC
ENSG00000281883.1	1792	0.98794453360795	0.675443646978823	2.14130509060992	0.143379868622777	0.945882864404457	AL512506.3	protein_coding
ENSG00000281896.1	281	0.21342033899634	1.501714245313	0.109311489295603	0.740929360956422	0.999991935931738	AC018638.8	transcribed_unprocessed_pseudogene
ENSG00000281991.2	1649	0.0256751379805841	1.2354989501103	0.00154552779455308	0.968640681657297	0.999991935931738	TMEM265	protein_coding
ENSG00000282034.1	11692	0.141571828821519	7.27853987511795	0.0709751368531215	0.789922237882119	0.999991935931738	AC106886.6	protein_coding
ENSG00000282051.1	634	0.048990976401394	1.27543335799181	0.00565884641056158	0.940035451453008	0.999991935931738	AC010507.1	transcribed_processed_pseudogene
ENSG00000282057.1	3607	-0.169869943600523	3.06562613097278	0.0742063577672631	0.785307984413119	0.999991935931738	AC092807.4	lncRNA
ENSG00000282218.1	930	0.376420681198748	3.29151033683846	0.377669318363004	0.538853224610383	0.999991935931738	AL132671.2	protein_coding
ENSG00000282246.1	2179	0.216089552248497	3.61399731755073	0.131289545829548	0.717098722817684	0.999991935931738	AL157392.5	protein_coding
ENSG00000282278.1	2550	-0.793304148015006	6.35446085100147	2.24431668827069	0.134106137213094	0.93072548305821	AC058822.1	protein_coding
ENSG00000282393.1	3021	0.256268818456791	2.09805447373169	0.162725381273447	0.686659619773809	0.999991935931738	AC016588.2	lncRNA
ENSG00000282413.1	268	0.187373628037075	1.23234489144335	0.0823140133102598	0.774185683391001	0.999991935931738	AL133461.1	processed_pseudogene
ENSG00000282416.1	757	0.272301253041222	1.28731668197996	0.174596803349289	0.676058382975082	0.999991935931738	AC092299.1	processed_pseudogene
ENSG00000282458.1	6331	-0.204106434618288	6.02120148853015	0.15047150196088	0.698085180795944	0.999991935931738	WASH5P	transcribed_processed_pseudogene
ENSG00000282508.2	8711	0.0858494621207457	3.57097988603429	0.020613970223998	0.885835561776093	0.999991935931738	LINC01002	lncRNA
ENSG00000282542.1	776	-0.871735945689911	0.517456507809671	1.64956608439016	0.199017999612354	0.999991935931738	AC008993.1	TEC
ENSG00000282556.3	4764	-0.380271868335698	4.54971871387067	0.458022865333646	0.498549442111245	0.999991935931738	AC068733.3	lncRNA
ENSG00000282772.1	924	0.36531779775039	0.82334728927411	0.301365561474142	0.58302760022684	0.999991935931738	AL358790.1	lncRNA
ENSG00000282798.1	806	-0.87380872469387	0.623197166521542	1.6754579270519	0.195529082049329	0.999991935931738	AC008993.2	TEC
ENSG00000282826.2	2730	-0.875717467439322	3.20554113942588	1.98862792559143	0.15848441575365	0.980911095888676	FRG1CP	transcribed_unprocessed_pseudogene
ENSG00000282885.2	2034	1.41925457844343	4.38612593137401	6.02522236517694	0.0141028548656135	0.26923770919499	AL627171.2	lncRNA
ENSG00000282886.1	330	0.139067816466631	1.57262293188436	0.0467165433034005	0.828878542240953	0.999991935931738	PTMAP12	processed_pseudogene
ENSG00000282907.1	1442	-0.152344886623967	3.37746722149337	0.0628922185096599	0.801981723176515	0.999991935931738	Z98883.1	lncRNA
ENSG00000282917.2	2263	-0.595655526637692	0.627234314031158	0.784671002903602	0.375716377132329	0.999991935931738	AC107068.2	lncRNA
ENSG00000282933.2	2669	0.0814191254870257	1.26107788136664	0.0155754001974637	0.900680744905078	0.999991935931738	RHOXF1P3	transcribed_unprocessed_pseudogene
ENSG00000282936.2	4843	0.558304248119198	1.67675481793523	0.752772353971388	0.385599904115996	0.999991935931738	AC004706.3	protein_coding
ENSG00000282951.1	1103	0.244462586295228	1.47104482696673	0.142824778873921	0.70548879350845	0.999991935931738	AC008537.4	lncRNA
ENSG00000282961.1	12727	-0.0585713821433843	3.10843582240684	0.00889205527603565	0.924872680907956	0.999991935931738	PRNCR1	lncRNA
ENSG00000282977.1	590	-0.175940753316738	5.46960628161511	0.108574857203692	0.741772510577356	0.999991935931738	PCBP2-OT1	lncRNA
ENSG00000282978.1	492	0.137071012670578	0.241351479146578	0.0403991460248088	0.840702180270285	0.999991935931738	AC110994.3	processed_pseudogene
ENSG00000282988.2	2110	1.58562134268387	0.882597138208396	5.40963225941584	0.0200259342714135	0.344270231996662	AL031777.2	protein_coding
ENSG00000283041.1	1314	0.627315668199222	9.38551931253573	1.28452508620376	0.257059364440295	0.999991935931738	AC008038.1	processed_pseudogene
ENSG00000283050.2	10185	0.132195065353311	3.58850951662881	0.0489817668154033	0.824844642552215	0.999991935931738	GTF2IP12	transcribed_unprocessed_pseudogene
ENSG00000283103.3	4467	-0.0110947562659371	4.26105456079394	0.000377215454637536	0.98450443210694	0.999991935931738	AC010642.2	lncRNA
ENSG00000283117.1	3118	0.763211401800556	1.9027920189232	1.41332485058929	0.234505232381324	0.999991935931738	MGC4859	lncRNA
ENSG00000283122.1	3347	0.643775072230627	0.288424034905422	0.885442108606989	0.346715449357296	0.999991935931738	HYMAI	lncRNA
ENSG00000283149.1	501	0.470949590469909	4.84247220160639	0.728221989960105	0.393460118520317	0.999991935931738	AC068631.2	protein_coding
ENSG00000283154.2	4409	-0.117053472360085	3.67778077387969	0.0388854268577177	0.843675818554856	0.999991935931738	IQCJ-SCHIP1	protein_coding
ENSG00000283155.1	1108	0.289839966839522	0.941791836768402	0.192061634880462	0.661206247444891	0.999991935931738	AC116353.5	lncRNA
ENSG00000283162.1	2140	2.9860151659014	-0.415270778888781	14.1167572713392	0.000171806403714464	0.00961079568207164	AL390726.5	transcribed_unprocessed_pseudogene
ENSG00000283189.2	6807	0.114514907370128	4.272384154046	0.0402282924972077	0.841034881050919	0.999991935931738	AC104452.1	protein_coding
ENSG00000283196.2	2414	0.0933516707923799	4.47479508015156	0.0274236248217452	0.868471118007256	0.999991935931738	LSP1P5	transcribed_unprocessed_pseudogene
ENSG00000283199.3	3833	-0.376787370674649	2.30273934561438	0.349624835438867	0.554325578477211	0.999991935931738	C13orf46	protein_coding
ENSG00000283201.1	1904	-1.7467015717405	0.141126945768848	6.02862928362212	0.0140756595790018	0.269009975533178	AC092329.3	protein_coding
ENSG00000283208.2	6145	0.433556353162104	3.82270328991027	0.542295256491876	0.461483051348198	0.999991935931738	AC001226.2	protein_coding
ENSG00000283228.1	3287	-0.684917413163436	3.05636471519326	1.19385055510232	0.27455422746431	0.999991935931738	AC068547.1	protein_coding
ENSG00000283239.1	7139	0.180008027710999	6.42446689186827	0.116901822916532	0.732419311834306	0.999991935931738	KBTBD11-OT1	protein_coding
ENSG00000283293.1	328	0.569953283877876	0.0347398366294127	0.676616005577152	0.410754431608192	0.999991935931738	RN7SK	snRNA
ENSG00000283303.1	465	0.403136818740727	0.0924700197924022	0.34278665428824	0.558225111823921	0.999991935931738	AC073869.3	lncRNA
ENSG00000283321.1	3523	0.410497655407343	3.50583094810574	0.465743882168852	0.494951725674631	0.999991935931738	AC019117.3	protein_coding
ENSG00000283341.2	3652	-0.525712653255336	2.95030746787386	0.698760471589114	0.403200507437416	0.999991935931738	AC068205.2	lncRNA
ENSG00000283352.1	675	-0.234216092446746	0.423735282112666	0.119961343596482	0.729076419300765	0.999991935931738	AL021368.4	lncRNA
ENSG00000283375.1	289	-0.891900614579262	2.148012184227	1.93898646913539	0.163778623963126	0.990711683094491	AC087521.4	lncRNA
ENSG00000283378.1	1728	-1.22099425805416	0.689194917280409	3.22974379276665	0.0723120009700012	0.704934795152622	CNTNAP3C	protein_coding
ENSG00000283390.1	225	1.14067666820008	0.748932905085704	2.84571441564692	0.0916178620351433	0.790209665649172	AC068631.3	processed_pseudogene
ENSG00000283393.1	468	0.195742745813573	4.63433954146782	0.122917297287074	0.725891733832436	0.999991935931738	AC068205.3	processed_pseudogene
ENSG00000283411.1	235	1.05449015302774	2.47767722195562	2.67511602926572	0.101927897166264	0.829977576694425	AL590627.3	lncRNA
ENSG00000283429.1	85	-1.03490506923925	1.45883904518234	2.50529254641107	0.113464413040924	0.86253512605441	MIR1244-3	miRNA
ENSG00000283453.2	3018	-0.518376390909212	1.03508033120541	0.616309757848374	0.432421917799008	0.999991935931738	AC244258.1	transcribed_unprocessed_pseudogene
ENSG00000283463.2	1256	-0.625950877189641	0.858608577420721	0.883330857185182	0.347291004622508	0.999991935931738	HSFX4	protein_coding
ENSG00000283474.1	60	-0.495211342724279	0.181930917964829	0.520250337357391	0.470734914741406	0.999991935931738	MIR6828	miRNA
ENSG00000283475.1	85	-1.05958708997317	1.34594050862688	2.59705125701396	0.107062746073901	0.845608538130077	MIR1244-4	miRNA
ENSG00000283480.1	1780	-1.89079578672998	0.512332190220432	7.25301277024506	0.0070782157250053	0.164762535390117	AL512380.2	lncRNA
ENSG00000283496.1	1044	-0.538204398042118	3.00643814407537	0.735041366198937	0.391253950263588	0.999991935931738	ZNF511-PRAP1	protein_coding
ENSG00000283498.1	85	-0.934745828509233	3.03861283984613	2.1992388052413	0.138078907178176	0.937606328858047	MIR1244-2	miRNA
ENSG00000283515.1	3948	0.131519780061549	4.49750616553743	0.0545831606626876	0.815271930216805	0.999991935931738	AC020915.4	protein_coding
ENSG00000283528.2	2577	1.59069508326361	2.96850573229296	6.12037529181318	0.0133632427122665	0.258369244839526	TCAF2C	protein_coding
ENSG00000283537.2	2579	1.79554124331526	2.92386790280973	7.66583938513813	0.00562760738749594	0.140260353288637	AC073264.3	transcribed_unprocessed_pseudogene
ENSG00000283544.1	838	-0.62615701090842	1.43362778139495	0.927702079721219	0.335460750950467	0.999991935931738	ABBA01000935.2	unprocessed_pseudogene
ENSG00000283549.1	637	0.533800841131952	0.382087623846582	0.61674330986032	0.432260073144404	0.999991935931738	AC007161.3	lncRNA
ENSG00000283563.1	3535	-0.691192374660164	1.75548154314157	1.15454148087772	0.282600472681862	0.999991935931738	AC098650.1	protein_coding
ENSG00000283566.2	436	0.832867395699175	0.0216285783807989	1.43230688731611	0.231388321955383	0.999991935931738	AC243725.1	unprocessed_pseudogene
ENSG00000283580.3	1582	0.239364086648346	2.33192055508991	0.141347662945274	0.706944911775975	0.999991935931738	AC098484.3	protein_coding
ENSG00000283684.1	1959	1.73279223671547	0.226989626028771	5.96905584103314	0.0145590740717191	0.275719438400384	AC013268.5	lncRNA
ENSG00000283697.2	1264	-0.607372420848406	0.691506527558294	0.820275752118684	0.365099554738081	0.999991935931738	HSFX3	protein_coding
ENSG00000283701.1	96	0.0516763968281304	0.913634910985208	0.0060928760101433	0.937782809842026	0.999991935931738	MIR555	miRNA
ENSG00000283704.1	69	0.363212480367172	2.20523937315161	0.325514587470401	0.568312275139264	0.999991935931738	AP003392.11	miRNA
ENSG00000283761.1	5765	-0.160389281603792	4.84751656134744	0.0848463701309825	0.770834121379829	0.999991935931738	AC118553.2	protein_coding
ENSG00000283765.1	3058	0.0788025686791657	3.97944781886037	0.0183735725937453	0.892177705181294	0.999991935931738	AC131160.1	protein_coding
ENSG00000283774.1	94	0.619836242579933	1.42755142719443	0.908605943951248	0.340484573550982	0.999991935931738	MIR632	miRNA
ENSG00000283782.2	8961	0.187361990155823	5.06944664535628	0.118529850697712	0.730634487112672	0.999991935931738	AC116366.2	protein_coding
ENSG00000283791.1	100	0.788232926434629	1.18829841202581	1.42973724990197	0.23180732421843	0.999991935931738	MIR612	miRNA
ENSG00000283795.1	63	0.638937083445531	1.41924178577528	0.964475700649756	0.326061798429664	0.999991935931738	MIR4426	miRNA
ENSG00000283803.1	80	-0.879760632521673	1.00941858216497	1.75064215268629	0.185796025195392	0.999991935931738	MIR3198-2	miRNA
ENSG00000283805.1	99	-0.585208457023741	1.95588784530905	0.836923549236744	0.360278122156896	0.999991935931738	MIR636	miRNA
ENSG00000283809.1	1669	0.0494174778847396	2.1575373974853	0.00604694594039046	0.938017286019719	0.999991935931738	AC007326.4	protein_coding
ENSG00000283822.1	98	-0.241334767632839	0.679218502432956	0.129923561680485	0.718511305930536	0.999991935931738	MIR639	miRNA
ENSG00000283824.1	85	-0.175278542068202	0.543971776546881	0.0678186482886929	0.794539710808359	0.999991935931738	MIR22	miRNA
ENSG00000283828.1	2238	0.0105805551190999	0.0502378960347143	0.000236214812588287	0.987737570375804	0.999991935931738	AL137002.2	lncRNA
ENSG00000283842.1	74	-0.0939203022238121	0.495907338364256	0.0194353961372897	0.889125467739382	0.999991935931738	MIR4751	miRNA
ENSG00000283845.1	89	-0.223149624478909	2.82846630075079	0.125091020361872	0.723577146714448	0.999991935931738	MIR4721	miRNA
ENSG00000283856.1	77	0.260860640576008	1.2558184576192	0.159652868880165	0.689476313136127	0.999991935931738	MIR7703	miRNA
ENSG00000283874.1	109	0.26783682741244	0.649428564742448	0.160154140886068	0.689014642694559	0.999991935931738	MIR3911	miRNA
ENSG00000283886.3	1888	-1.43225675063818	2.34610765614275	4.85828158769423	0.0275137271628668	0.423958368740308	BX664615.2	protein_coding
ENSG00000283900.1	1770	0.253959953925182	6.7322638538861	0.232266861738822	0.629848055222676	0.999991935931738	TPTEP2-CSNK1E	protein_coding
ENSG00000283907.1	494	1.20416486978746	2.70127094376965	3.5007346161135	0.0613416134958895	0.659085714275042	AD000090.1	lncRNA
ENSG00000283929.1	120	0.902599293741437	0.742503058605523	1.79715138592112	0.180057260287061	0.999991935931738	MIR5010	miRNA
ENSG00000283930.1	3955	-0.13096376758013	1.80713723684825	0.0419395837824084	0.837734980007105	0.999991935931738	AL117339.4	protein_coding
ENSG00000283936.1	56	-0.480244437211055	1.03643680021026	0.529563359292467	0.46679049014703	0.999991935931738	MIR3658	miRNA
ENSG00000283938.1	93	-1.23510604916849	2.00615036628664	3.64480943085317	0.0562442402111386	0.633682708926133	MIR3917	miRNA
ENSG00000283944.1	72	0.489142743120129	2.33279290196162	0.588320432775771	0.443069332845038	0.999991935931738	MIR4709	miRNA
ENSG00000283977.1	884	-0.0804355561438531	2.69079077206231	0.016071595069107	0.899119437017515	0.999991935931738	AC084337.2	protein_coding
ENSG00000284005.1	110	0.568892077542963	0.537101870279353	0.708828198054913	0.399833096401678	0.999991935931738	MIR6084	miRNA
ENSG00000284008.1	85	0.0357636218601814	2.12812903119275	0.00316730082394656	0.955119724945088	0.999991935931738	MIR6511B1	miRNA
ENSG00000284024.3	4918	-0.278035807163062	3.58029897630964	0.216224517648235	0.641931828017093	0.999991935931738	HSPA14	protein_coding
ENSG00000284029.1	62	0.376963167626524	0.200037753051299	0.302983041224944	0.582018337305796	0.999991935931738	MIR6805	miRNA
ENSG00000284031.1	82	-0.0369230053197187	3.96540311042352	0.0040245819818665	0.949416459938337	0.999991935931738	MIR4761	miRNA
ENSG00000284048.2	689	-0.146155231013117	0.23088256288233	0.0457775646319094	0.830580650223096	0.999991935931738	AC073111.3	lncRNA
ENSG00000284055.1	73	-0.00525071459704236	0.276133819656396	5.92152625173981e-05	0.993860222897893	0.999991935931738	MIR4315-1	miRNA
ENSG00000284057.1	2993	-0.465731459122228	4.106513333248	0.649146741313736	0.420417907043399	0.999991935931738	AP001273.2	protein_coding
ENSG00000284070.1	4634	0.120142825407741	3.24617749933301	0.0382634596934395	0.844915057281516	0.999991935931738	AP000356.2	lncRNA
ENSG00000284082.1	65	0.263412727075401	0.467755500892609	0.151861461509526	0.696762788343349	0.999991935931738	MIR7109	miRNA
ENSG00000284108.1	67	0.445628238543581	2.22416572195372	0.489433216782309	0.484180242426739	0.999991935931738	MIR611	miRNA
ENSG00000284116.1	1066	0.90517760413443	2.10788856526283	1.99540190812049	0.157777206597609	0.977564049738558	AL772307.1	lncRNA
ENSG00000284121.1	62	-0.953766660898443	4.83183146292927	2.94224631905399	0.0862906536679959	0.766008870671917	MIR198	miRNA
ENSG00000284125.1	53	0.0715937823904305	1.69106165079535	0.0124715843216943	0.91108011301325	0.999991935931738	MIR1825	miRNA
ENSG00000284128.1	1603	0.189241089219555	3.16447091849304	0.0935802960085823	0.759673958476145	0.999991935931738	AP000356.3	transcribed_unprocessed_pseudogene
ENSG00000284129.1	98	-0.508592053217409	0.435419475113929	0.56279549996706	0.453136080960219	0.999991935931738	MIR6789	miRNA
ENSG00000284135.1	56	0.423314913667828	6.40837891634699	0.644635241482547	0.422037276346748	0.999991935931738	MIR3654	miRNA
ENSG00000284143.1	74	0.00263529514026838	0.667786813920457	1.54997995478467e-05	0.996858753769797	0.999991935931738	MIR4700	miRNA
ENSG00000284146.1	81	0.677016264578583	0.539330088551635	1.00357156775478	0.316447833576271	0.999991935931738	MIR922	miRNA
ENSG00000284154.1	100	0.0990035063936582	1.56892722336734	0.0236378938884663	0.877809855817649	0.999991935931738	MIR3605	miRNA
ENSG00000284159.1	102	-0.944708868539676	1.51594073068786	2.10185615599231	0.147120445330419	0.954846912400481	MIR3940	miRNA
ENSG00000284163.1	79	0.232283826652224	0.0151356059399953	0.113116817576576	0.736623207997744	0.999991935931738	MIR3620	miRNA
ENSG00000284173.1	64	0.749678349198379	1.32850232590431	1.31018042193575	0.25236199158826	0.999991935931738	MIR6513	miRNA
ENSG00000284180.1	63	-2.01333250982257	4.51679737482273	11.8752179249889	0.000568858133362615	0.0241538534168256	MIR3606	miRNA
ENSG00000284191.1	118	0.403903484617257	2.24384062970013	0.402258987531937	0.525924921717509	0.999991935931738	MIR671	miRNA
ENSG00000284194.3	1381	0.262223815316726	4.06829896040946	0.20536612487841	0.650423889353398	0.999991935931738	SCO2	protein_coding
ENSG00000284195.1	66	0.247215900374056	3.70106695097013	0.173772631979091	0.676780486020778	0.999991935931738	MIR6852	miRNA
ENSG00000284216.1	80	-0.695785901090345	0.748660381708169	1.07635589490946	0.299514199845964	0.999991935931738	MIR1909	miRNA
ENSG00000284224.1	86	-0.412446828491137	0.414667628784836	0.369665789301326	0.543186497967404	0.999991935931738	MIR937	miRNA
ENSG00000284229.1	70	0.540301798283959	0.656404684744455	0.647342329409659	0.421064471713806	0.999991935931738	MIR6848	miRNA
ENSG00000284246.1	80	0.437527137547085	0.824272285196882	0.432356444087088	0.51083493662143	0.999991935931738	MIR6716	miRNA
ENSG00000284251.1	76	-0.412060391168617	0.29760007617307	0.364683981467368	0.545916310115176	0.999991935931738	MIR711	miRNA
ENSG00000284252.1	74	-1.13221983432575	1.28864888541395	2.93377116015731	0.0867446491603723	0.76729408190119	MIR4444-1	miRNA
ENSG00000284265.1	81	0.712730825219197	0.112345109229496	1.06461229601151	0.302165579509306	0.999991935931738	MIR4683	miRNA
ENSG00000284268.1	81	0.271869132186143	3.00012997438237	0.188221016924189	0.664401392332437	0.999991935931738	MIR1181	miRNA
ENSG00000284276.1	80	0.0756362801442461	1.63817926965215	0.0138668387644714	0.906259771754624	0.999991935931738	MIR4800	miRNA
ENSG00000284292.1	2705	-0.187785196967605	7.90262795859171	0.122034085013183	0.726838746352422	0.999991935931738	AC004922.1	protein_coding
ENSG00000284299.1	4652	-0.300352380550815	2.5538412455788	0.221636316709297	0.637795945662843	0.999991935931738	AL590132.1	protein_coding
ENSG00000284308.1	2995	0.743938119328684	2.5722591708505	1.34509086191719	0.246138175885194	0.999991935931738	C2orf81	protein_coding
ENSG00000284310.1	82	0.0560080308681029	1.88665602177519	0.00770373754944309	0.930058736748304	0.999991935931738	MIR939	miRNA
ENSG00000284325.1	83	0.692966024262725	1.98390514444107	1.17260131076407	0.278867385213772	0.999991935931738	MIR3655	miRNA
ENSG00000284337.1	4426	0.436602098146427	4.00298244696597	0.563427167905374	0.452882670978146	0.999991935931738	AC013271.1	protein_coding
ENSG00000284341.1	989	0.18227694535684	1.33794702343442	0.0786314770799255	0.779160628157294	0.999991935931738	AL807752.7	protein_coding
ENSG00000284368.1	100	-0.29294372170032	3.22470915703438	0.226435730788605	0.634179367816394	0.999991935931738	MIR5047	miRNA
ENSG00000284378.1	85	-1.00735505835998	3.23955485182277	2.63489921114476	0.104538695039808	0.838450771641534	MIR1244-1	miRNA
ENSG00000284427.1	80	0.372879691778488	1.26492176593172	0.325604076421271	0.568259104718303	0.999991935931738	MIR4647	miRNA
ENSG00000284428.1	5091	-0.644329212650652	0.147132451531893	0.875452647742128	0.349450194870068	0.999991935931738	AC092329.4	lncRNA
ENSG00000284430.1	5059	2.26664729068174	-0.196765833334321	9.22199673167578	0.0023912461547292	0.0735360357634959	AC020912.1	lncRNA
ENSG00000284431.1	4563	-0.157652329151306	6.94067480604397	0.0890337696878305	0.765409129724942	0.999991935931738	AL022238.3	protein_coding
ENSG00000284448.1	67	-0.329518812156476	2.03058174092625	0.267394808787145	0.605084734567146	0.999991935931738	MIR6501	miRNA
ENSG00000284461.2	4139	0.287825861563261	4.85042833020073	0.273019769351222	0.601313241318554	0.999991935931738	AC027644.4	protein_coding
ENSG00000284464.1	85	-0.506267821257511	0.321967369479122	0.551319009779542	0.457779247787785	0.999991935931738	MIR1306	miRNA
ENSG00000284469.1	87	0.816474619837544	3.08797252382668	1.69745641643696	0.192620958589795	0.999991935931738	MIR6721	miRNA
ENSG00000284481.1	66	-0.282466958113506	2.25116191155915	0.196875028018475	0.65725514588914	0.999991935931738	MIR1292	miRNA
ENSG00000284491.2	1769	-1.3111172137178	4.03594815501065	4.94809176985085	0.0261194828057555	0.411564061752496	THSD8	protein_coding
ENSG00000284503.1	131	0.799920002356474	4.8226421407505	2.0774890074938	0.14948590811811	0.958897410611294	MIR3652	miRNA
ENSG00000284512.1	2892	-0.86523805350326	2.54351268644595	1.81322580113937	0.178121748700378	0.999991935931738	AC092718.8	protein_coding
ENSG00000284518.1	65	0.577463069764712	0.253823217178434	0.711069578184536	0.399088966388522	0.999991935931738	MIR4658	miRNA
ENSG00000284525.1	80	0.226473135728716	0.0682418874657225	0.108151557361989	0.742258455107455	0.999991935931738	MIR4687	miRNA
ENSG00000284526.1	5654	-0.175873569284413	4.62309069457824	0.0991466513162891	0.752856098881114	0.999991935931738	AC015802.6	protein_coding
ENSG00000284554.2	2121	-0.160981206100541	1.91895998876729	0.063725614839524	0.800701504065393	0.999991935931738	AL022318.4	protein_coding
ENSG00000284564.1	66	-0.472168679026805	2.5038332578097	0.546544094696984	0.459733223471649	0.999991935931738	MIR3064	miRNA
ENSG00000284570.1	57	-2.03794719855979	1.77576612669754	9.32066846561835	0.00226583316124119	0.070416659848732	MIR7705	miRNA
ENSG00000284574.1	61	0.645031852090476	0.346187510804644	0.890950646449205	0.345219821726445	0.999991935931738	MIR6787	miRNA
ENSG00000284618.1	4068	0.0144408368206387	3.13149832158248	0.000542697657387237	0.981414264400352	0.999991935931738	AL391294.1	lncRNA
ENSG00000284620.2	2040	0.133072150354001	0.0709428047765534	0.0375285036044239	0.846392977892704	0.999991935931738	AF228730.5	transcribed_unprocessed_pseudogene
ENSG00000284626.1	4014	0.152340256320766	0.436161008330309	0.0507514217330467	0.821760864721404	0.999991935931738	AC091167.7	protein_coding
ENSG00000284634.1	5973	-1.42126017719054	0.648824971010411	4.30699451618595	0.0379559629486942	0.513688189799494	AC092821.3	lncRNA
ENSG00000284649.1	769	-0.667557384676767	1.33355129407601	1.04298299858016	0.307128718819768	0.999991935931738	AC009093.8	transcribed_unprocessed_pseudogene
ENSG00000284669.1	4975	-0.147225800306148	-0.0921975474012728	0.0451114737378298	0.831799184247147	0.999991935931738	AC092053.3	lncRNA
ENSG00000284670.1	1143	-0.380992407196667	2.92580239844178	0.367086942006422	0.544596431890711	0.999991935931738	AC092128.1	translated_processed_pseudogene
ENSG00000284671.1	1611	-0.213247680286141	2.90452531291652	0.115036678869629	0.734481234692757	0.999991935931738	AC009093.9	transcribed_unprocessed_pseudogene
ENSG00000284686.1	2655	-1.25487297233452	4.24104947976095	4.66327975229228	0.030814277339457	0.453616024226042	AC119674.2	protein_coding
ENSG00000284691.1	4333	0.130847997770489	1.53696265010039	0.0411970612565691	0.839158017871977	0.999991935931738	AC073111.4	protein_coding
ENSG00000284693.1	2623	-0.0041758059282571	0.611618583410654	3.8786179988648e-05	0.995030922636795	0.999991935931738	LINC02606	lncRNA
ENSG00000284697.1	2208	0.152861269917435	2.15158104915138	0.0578545346890103	0.809919644732761	0.999991935931738	AC006511.5	lncRNA
ENSG00000284707.2	5169	-1.30833166588285	5.85265153753519	5.98841715532316	0.0144001182404293	0.274022120426138	AC079781.5	lncRNA
ENSG00000284738.1	1267	-0.560016461541473	1.47684721001695	0.745402410109858	0.387935770313395	0.999991935931738	AL358472.5	lncRNA
ENSG00000284747.1	4116	1.03054170775213	0.112815092012343	2.19205436759752	0.138724180366678	0.93939720070317	AL034417.4	lncRNA
ENSG00000284753.2	975	0.123459075841666	2.09229336032299	0.0377424881534694	0.845961139086903	0.999991935931738	EEF1AKMT4	protein_coding
ENSG00000284762.1	3397	0.632008748425825	0.408411181097299	0.863122478124343	0.352866361047857	0.999991935931738	AC022414.1	protein_coding
ENSG00000284770.2	12444	-0.367541868784448	4.32857618679431	0.416404186701982	0.518736760397108	0.999991935931738	TBCE	protein_coding
ENSG00000284773.1	3163	0.567709849052925	1.80656208741699	0.783235706449855	0.376153368981762	0.999991935931738	AC114490.3	protein_coding
ENSG00000284776.1	695	0.0397560555337719	4.30127646571977	0.00486710613833452	0.944380985242017	0.999991935931738	AL121900.1	protein_coding
ENSG00000284779.2	5584	-0.849729111075647	7.17348941914094	2.53063154620367	0.111655519454286	0.858283699606036	AC132217.2	protein_coding
ENSG00000284803.1	312	0.63588310630553	7.30319494880546	1.41976755966201	0.233441665396259	0.999991935931738	AC245033.4	lncRNA
ENSG00000284820.1	5245	0.200083802224254	6.00215834343553	0.144608050937052	0.703742291193949	0.999991935931738	AC068946.2	protein_coding
ENSG00000284829.1	320	0.897912540233665	3.08075429776858	2.0454565689264	0.152661177375267	0.965210838367267	AL662884.2	lncRNA
ENSG00000284842.1	2536	0.218082169982803	1.01436540158589	0.109469105032455	0.740749363457523	0.999991935931738	FAM91A2P	transcribed_processed_pseudogene
ENSG00000284862.3	10601	-0.289505876442015	1.60403723782455	0.202778695338937	0.652487250265494	0.999991935931738	CCDC39	protein_coding
ENSG00000284874.1	4669	-0.0838273420036019	4.3331210092138	0.0217212128844153	0.882831157702924	0.999991935931738	AC000093.1	protein_coding
ENSG00000284879.1	3849	0.0770721567733494	5.69116727453096	0.0212263771496737	0.884163945645487	0.999991935931738	AC133644.2	lncRNA
ENSG00000284906.2	2297	-2.04034858045398	3.04043696073149	9.82950106108244	0.00171734927155427	0.0573132793826852	AC091057.6	protein_coding
ENSG00000284917.1	3445	0.0956977927517339	1.27728333715254	0.021527322997315	0.883351512992283	0.999991935931738	EEF1AKMT4-ECE2	protein_coding
ENSG00000284922.2	3830	0.112500387486115	4.22581609795993	0.0385978629945818	0.844247486015737	0.999991935931738	AP000812.5	protein_coding
ENSG00000284931.1	651	0.462537098125071	1.47359788162415	0.509550743233294	0.475333400587829	0.999991935931738	AC104389.6	protein_coding
ENSG00000284934.2	2351	-0.00396584564811168	4.88154306048358	5.21253373193531e-05	0.994239492747183	0.999991935931738	AC048338.2	protein_coding
ENSG00000284946.1	7148	-1.73976557008656	6.10480006377848	10.3274165176264	0.00131068539748733	0.0460989768245994	AC068831.6	protein_coding
ENSG00000284952.1	3746	0.361642639843508	3.950616758959	0.384516615837057	0.535195877207181	0.999991935931738	AC104472.3	protein_coding
ENSG00000284954.1	1060	1.00943371068122	0.66337340404992	2.22453830546578	0.135833256609501	0.934602817147994	AL662884.3	lncRNA
ENSG00000284964.1	143	0.726231467630654	1.19288151891661	1.21728364663249	0.269894396916712	0.999991935931738	AC242842.2	transcribed_unprocessed_pseudogene
ENSG00000284966.3	10043	-1.09835568359733	3.19306313150032	3.09356443607671	0.0786024528655348	0.735166572156895	AL138689.2	lncRNA
